grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626260,2033152.0,5
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626261,1409344.0,6
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626263,716224.0,8
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626264,981920.0,9
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626265,531392.0,10
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626266,1028128.0,11
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626267,1132096.0,12
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626268,1016576.0,13
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626269,542944.0,14
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626270,600704.0,15
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626271,369664.0,16
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626272,196384.0,17
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626273,242592.0,18
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626274,912608.0,19
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626275,450528.0,20
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626276,161728.0,21
40.417,-86.8785,30,66836,30,1075,30,66586,None,None,1583626277,219488.0,22
40.417,-86.878,30,66836,30,1075,30,66586,None,None,1583626278,184832.0,23
40.417,-86.878,30,66836,30,1075,30,66586,None,None,1583626279,265696.0,24
40.417,-86.878,30,66836,30,1075,30,66586,None,None,1583626280,161728.0,25
40.417,-86.878,30,66836,30,1075,30,66586,None,None,1583626281,150176.0,26
40.417,-86.8775,30,66836,30,1075,30,66586,None,None,1583626282,173280.0,27
40.417,-86.8775,30,66836,30,1075,30,66586,None,None,1583626283,138624.0,28
40.417,-86.8775,30,66836,30,1075,30,66586,None,None,1583626284,138624.0,29
40.417,-86.8775,30,66836,30,1075,30,66586,None,None,1583626285,254144.0,30
40.417,-86.8775,30,66836,30,1075,30,66586,None,None,1583626286,150176.0,31
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626287,196384.0,32
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626288,196384.0,33
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626289,150176.0,34
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626291,173280.0,36
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626292,184832.0,37
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626293,161728.0,38
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626294,173280.0,39
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626295,173280.0,40
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626296,277248.0,41
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626297,485184.0,42
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626298,589152.0,43
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626299,693120.0,44
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626300,485184.0,45
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626301,519840.0,46
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626302,427424.0,47
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626303,161728.0,48
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626304,80864.0,49
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626305,103968.0,50
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626306,115520.0,51
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626307,69312.0,52
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626308,46208.0,53
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626309,600704.0,54
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626310,161728.0,55
40.417,-86.877,30,66836,30,1075,30,66586,None,None,1583626311,138624.0,56
40.417,-86.8765,30,66836,30,1075,30,66586,None,None,1583626312,219488.0,57
40.417,-86.8765,30,66836,30,1075,30,66586,None,None,1583626313,173280.0,58
40.417,-86.8765,30,66836,30,1075,30,66586,None,None,1583626314,542944.0,59
40.417,-86.8765,30,66836,30,1075,30,66586,None,None,1583626315,3303872.0,60
40.417,-86.876,30,66836,30,1075,30,66586,None,None,1583626316,1040288.0,61
40.417,-86.876,30,66836,30,1075,30,66586,None,None,1583626317,2264736.0,62
40.417,-86.876,30,66836,30,1075,30,66586,None,None,1583626318,1628832.0,63
40.417,-86.8755,30,66836,30,1075,30,66586,None,None,1583626319,3211456.0,64
40.417,-86.8755,30,66836,30,1075,30,66586,None,None,1583626320,2090912.0,65
40.417,-86.8755,30,66836,30,1075,30,66586,None,None,1583626321,2172320.0,66
40.417,-86.875,30,66836,30,1075,30,66586,None,None,1583626322,2680064.0,67
40.417,-86.875,30,66836,30,1075,30,66586,None,None,1583626323,2379712.0,68
40.417,-86.875,30,66836,30,1075,30,66586,None,None,1583626324,1340032.0,69
40.417,-86.8745,30,66836,30,1075,30,66586,None,None,1583626325,1155200.0,70
40.417,-86.8745,62,66836,None,None,None,None,None,None,1583626326,2090912.0,71
40.417,-86.8745,62,66836,None,None,62,5230,None,None,1583626327,3419392.0,72
40.417,-86.874,62,66836,None,None,62,5230,None,None,1583626328,1998496.0,73
40.417,-86.874,62,66836,None,None,62,5230,None,None,1583626329,4898048.0,74
40.417,-86.874,62,66836,None,None,62,5230,None,None,1583626330,5186848.0,75
40.417,-86.8735,62,66836,None,None,62,5230,None,None,1583626331,6168768.0,76
40.417,-86.8735,62,66836,None,None,62,5230,None,None,1583626332,6180320.0,77
40.417,-86.8735,62,66836,None,None,62,5230,None,None,1583626333,5960832.0,78
40.417,-86.873,62,66836,None,None,62,5230,None,None,1583626334,7185344.0,79
40.417,-86.873,62,66836,None,None,62,5230,None,None,1583626335,8744864.0,80
40.417,-86.873,62,66836,None,None,62,5230,None,None,1583626336,6087904.0,81
40.417,-86.8725,62,66836,None,None,62,5230,None,None,1583626337,6388256.0,82
40.417,-86.8725,62,66836,None,None,62,5230,None,None,1583626338,2449024.0,83
40.417,-86.8725,62,66836,None,None,62,5230,None,None,1583626339,4112512.0,84
40.417,-86.872,62,66836,None,None,62,5230,None,None,1583626340,5130176.0,85
40.417,-86.8715,62,66836,None,None,62,5230,None,None,1583626342,6711712.0,87
40.417,-86.8715,62,66836,None,None,62,5230,None,None,1583626343,5348576.0,88
40.417,-86.8715,62,66836,None,None,62,5230,None,None,1583626344,4851840.0,89
40.417,-86.871,62,66836,None,None,62,5230,None,None,1583626345,5718240.0,90
40.417,-86.871,62,66836,None,None,62,5230,None,None,1583626346,3038176.0,91
40.417,-86.871,62,66836,None,None,62,5230,None,None,1583626347,3384736.0,92
40.417,-86.8705,62,66836,None,None,62,5230,None,None,1583626348,3188352.0,93
40.417,-86.8705,62,66836,None,None,62,5230,None,None,1583626349,2899552.0,94
40.417,-86.87,62,66836,None,None,62,5230,None,None,1583626350,3662528.0,95
40.417,-86.87,62,66836,None,None,62,5230,None,None,1583626351,2830240.0,96
40.417,-86.87,62,66836,None,None,62,5230,None,None,1583626352,2206432.0,97
40.417,-86.8695,62,66836,None,None,62,5230,None,None,1583626353,9091424.0,98
40.417,-86.8695,62,66836,None,None,62,5230,None,None,1583626354,10881984.0,99
40.417,-86.8695,62,66836,None,None,62,5230,None,None,1583626355,6134112.0,100
40.417,-86.869,62,66836,None,None,62,5230,None,None,1583626356,6457568.0,101
40.417,-86.869,62,66836,157,66586,62,5230,None,None,1583626357,8906592.0,102
40.417,-86.869,62,66836,None,None,62,5230,None,None,1583626358,10084896.0,103
40.417,-86.8685,62,66836,None,None,62,5230,None,None,1583626359,2217984.0,104
40.417,-86.8685,62,66836,None,None,62,5230,None,None,1583626360,8744864.0,105
40.417,-86.868,62,66836,None,None,62,5230,None,None,1583626361,9819200.0,106
40.417,-86.868,62,66836,None,None,62,5230,None,None,1583626362,11667520.0,107
40.417,-86.868,62,66836,None,None,62,5230,None,None,1583626363,12441504.0,108
40.417,-86.8675,62,66836,None,None,62,5230,None,None,1583626364,8536928.0,109
40.417,-86.8675,62,66836,None,None,62,5230,None,None,1583626365,6330496.0,110
40.417,-86.8675,62,66836,None,None,62,5230,None,None,1583626366,4067936.0,111
40.417,-86.867,62,66836,None,None,62,5230,None,None,1583626367,13642912.0,112
40.417,-86.867,62,66836,None,None,62,5230,None,None,1583626368,14012576.0,113
40.417,-86.867,62,66836,None,None,62,5230,None,None,1583626369,11089920.0,114
40.417,-86.8665,62,66836,None,None,62,5230,None,None,1583626370,6815680.0,115
40.417,-86.8665,62,66836,None,None,62,5230,None,None,1583626371,13377216.0,116
40.417,-86.866,62,66836,None,None,62,5230,None,None,1583626372,19080512.0,117
40.417,-86.866,62,66836,None,None,62,5230,None,None,1583626373,22665024.0,118
40.417,-86.866,62,66836,None,None,62,5230,None,None,1583626374,20909120.0,119
40.417,-86.8655,62,66836,None,None,62,5230,None,None,1583626375,13273248.0,120
40.417,-86.8655,62,66836,None,None,62,5230,None,None,1583626376,20435488.0,121
40.417,-86.8655,62,66836,None,None,62,5230,None,None,1583626377,18494752.0,122
40.417,-86.865,62,66836,None,None,None,None,None,None,1583626378,14764000.0,123
40.417,-86.865,62,66836,None,None,62,5230,None,None,1583626379,13954816.0,124
40.417,-86.8645,62,66836,None,None,62,5230,None,None,1583626380,20100480.0,125
40.417,-86.8645,62,66836,None,None,62,5230,None,None,1583626381,18229056.0,126
40.417,-86.8645,62,66836,None,None,62,5230,None,None,1583626382,9715232.0,127
40.417,-86.864,62,66836,None,None,62,5230,None,None,1583626383,17432512.0,128
40.417,-86.864,62,66836,None,None,62,5230,None,None,1583626384,23785568.0,129
40.417,-86.864,62,66836,None,None,62,5230,None,None,1583626385,20713024.0,130
40.417,-86.8635,62,66836,None,None,62,5230,None,None,1583626386,22630368.0,131
40.417,-86.8635,62,66836,None,None,62,5230,None,None,1583626387,24212992.0,132
40.417,-86.863,62,66836,None,None,None,None,None,None,1583626388,12799616.0,133
40.417,-86.863,62,66836,None,None,62,5230,None,None,1583626389,8999008.0,134
40.417,-86.863,62,66836,None,None,62,5230,None,None,1583626390,11297856.0,135
40.417,-86.8625,62,66836,None,None,62,5230,None,None,1583626391,15098464.0,136
40.417,-86.8625,62,66836,None,None,62,5230,None,None,1583626392,11240096.0,137
40.417,-86.862,62,66836,None,None,62,5230,None,None,1583626393,14440000.0,138
40.417,-86.862,62,66836,None,None,62,5230,None,None,1583626394,23589184.0,139
40.417,-86.862,62,66836,None,None,62,5230,None,None,1583626395,26869952.0,140
40.417,-86.8615,62,66836,None,None,62,5230,None,None,1583626396,30069856.0,141
40.417,-86.8615,62,66836,None,None,62,5230,None,None,1583626397,38613856.0,142
40.417,-86.8615,62,66836,None,None,62,5230,None,None,1583626398,16577120.0,143
40.417,-86.861,62,66836,None,None,62,5230,None,None,1583626399,8338304.0,144
40.417,-86.861,62,66836,None,None,62,5230,None,None,1583626400,27297376.0,145
40.417,-86.861,62,66836,None,None,62,5230,None,None,1583626401,21278784.0,146
40.417,-86.861,62,66836,None,None,62,5230,None,None,1583626402,32830784.0,147
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626403,32761472.0,148
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626404,15450240.0,149
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626405,16207456.0,150
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626406,23670048.0,151
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626407,20054272.0,152
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626408,25171808.0,153
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626409,18517856.0,154
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626410,29261216.0,155
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626411,29434496.0,156
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626413,13233568.0,158
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626414,35037216.0,159
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626415,20423936.0,160
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626416,28601216.0,161
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626417,27921184.0,162
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626419,47064928.0,164
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626421,67742752.0,166
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626422,47614784.0,167
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626423,42962368.0,168
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626424,26855200.0,169
40.417,-86.8605,62,66836,None,None,62,5230,None,None,1583626425,34436512.0,170
40.417,-86.86,62,66836,None,None,62,5230,None,None,1583626426,71622944.0,171
40.417,-86.86,62,66836,None,None,62,5230,None,None,1583626427,77840480.0,172
40.417,-86.86,62,66836,None,None,62,5230,None,None,1583626428,60176032.0,173
40.417,-86.86,62,66836,None,None,62,5230,None,None,1583626429,70565472.0,174
40.417,-86.8595,62,66836,None,None,62,5230,None,None,1583626430,101108608.0,175
40.417,-86.8595,62,66836,None,None,62,5230,None,None,1583626431,64972064.0,176
40.417,-86.8595,62,66836,None,None,62,5230,None,None,1583626432,80681696.0,177
40.417,-86.8595,62,66836,None,None,62,5230,None,None,1583626433,92269152.0,178
40.417,-86.859,62,66836,None,None,62,5230,None,None,1583626434,75312928.0,179
40.417,-86.859,62,66836,None,None,62,5230,None,None,1583626437,80569024.0,1
40.417,-86.8585,62,66836,None,None,62,5230,None,None,1583626438,65206048.0,2
40.417,-86.8585,62,66836,None,None,62,5230,None,None,1583626439,55209312.0,3
40.417,-86.8585,62,66836,None,None,62,5230,None,None,1583626440,43478944.0,4
40.417,-86.8585,62,66836,None,None,62,5230,None,None,1583626441,66082880.0,5
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626442,40021568.0,6
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626443,53331648.0,7
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626444,54281856.0,8
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626445,53156288.0,9
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626446,39555136.0,10
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626447,66701792.0,11
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626448,60031232.0,12
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626449,57601760.0,13
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1583626450,66661184.0,14
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626451,66591328.0,15
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626452,53289056.0,16
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626453,34711648.0,17
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626454,44579168.0,18
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626455,70444640.0,19
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626456,67501600.0,20
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626457,87439808.0,21
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626458,86379744.0,22
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626459,69396672.0,23
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626460,48676192.0,24
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626461,53707264.0,25
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626462,69398944.0,26
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626464,50160288.0,28
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626466,82870304.0,30
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626468,18790816.0,32
40.417,-86.858,62,66836,157,66586,62,5230,None,None,1583626470,18772000.0,34
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626474,83133696.0,38
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626475,78519296.0,39
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626476,88519776.0,40
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626477,59957056.0,41
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626478,66454592.0,42
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626480,76368384.0,44
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626481,93427008.0,45
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626482,90160512.0,46
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626483,56098144.0,47
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626484,26478144.0,48
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626485,43301536.0,49
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626486,59687840.0,50
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626489,53766816.0,53
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626491,60822912.0,55
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626494,28632640.0,58
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626495,25749408.0,59
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626496,26534816.0,60
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626497,21001536.0,61
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626498,22734336.0,62
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626499,16172800.0,63
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626500,26777536.0,64
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626501,23877984.0,65
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626502,23797664.0,66
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626503,31525408.0,67
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626504,27886528.0,68
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626505,38546464.0,69
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626506,70963936.0,70
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626507,62606272.0,71
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626509,45421760.0,73
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626510,88239616.0,74
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626511,74632992.0,75
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626513,62716896.0,77
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626514,62155200.0,78
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626516,61169280.0,80
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626517,66363712.0,81
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626518,53572064.0,82
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626519,48065856.0,83
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626520,39878048.0,84
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626521,60707936.0,85
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626522,42238464.0,86
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626523,27643808.0,87
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626524,26524672.0,88
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626525,43523328.0,89
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626526,35753440.0,90
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626528,22110528.0,92
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626529,53531968.0,93
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626530,35083424.0,94
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626531,77905440.0,95
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626532,81767488.0,96
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626533,64013216.0,97
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626534,30248576.0,98
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626536,15832768.0,100
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626540,21996640.0,104
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626541,25045280.0,105
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626543,32507328.0,107
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583626544,17096960.0,108
