grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706447,34819680.0,94
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706448,44675616.0,95
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706449,34773408.0,96
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706450,24616704.0,97
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706451,21828816.0,98
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706452,25669392.0,99
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706453,30828720.0,100
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706454,27207936.0,101
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706455,43773312.0,102
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706456,47960928.0,103
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706457,37214256.0,104
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706458,23309520.0,105
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706459,21166896.0,106
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706460,23226352.0,107
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706461,29835664.0,108
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706462,25103728.0,109
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706463,15093504.0,110
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706464,14033152.0,111
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706465,13890128.0,112
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706466,17218656.0,113
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706467,12822192.0,114
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706468,12798736.0,115
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706469,6644880.0,116
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706470,5726160.0,117
34.057,-118.442,43,9820,358,850,449,5110,None,None,1583706471,2163216.0,118
34.057,-118.442,43,9820,274,1975,None,None,None,None,1583706472,3701760.0,119
34.057,-118.442,43,9820,274,1975,449,5110,None,None,1583706473,6686304.0,120
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706474,5182464.0,121
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706475,5506368.0,122
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706476,10792944.0,123
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706477,17629632.0,124
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706478,13256928.0,125
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706479,17097504.0,126
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706480,6640032.0,127
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706481,10168272.0,128
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706482,16530672.0,129
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706483,19920096.0,130
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706484,17155344.0,131
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706485,15952272.0,132
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706486,16449696.0,133
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706487,12574416.0,134
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706488,11174688.0,135
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706489,11093712.0,136
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706490,14055120.0,137
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706491,12030720.0,138
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706492,4927968.0,139
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706493,5934384.0,140
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706494,6859824.0,141
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706495,10885488.0,142
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706496,11406048.0,143
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706497,14240208.0,144
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706498,16067952.0,145
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706499,11868768.0,146
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706500,5564208.0,147
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706501,5899680.0,148
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706502,6478080.0,149
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706503,8641296.0,150
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706504,6281424.0,151
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706505,7646448.0,152
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706506,10006320.0,153
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706507,17826288.0,154
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706508,16148928.0,155
34.057,-118.442,43,9820,None,None,None,None,None,None,1583706509,19017792.0,156
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706510,19723440.0,157
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706511,7785808.0,158
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706512,5471664.0,159
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706513,5286576.0,160
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706514,5483232.0,161
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706515,5714592.0,162
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706516,4048800.0,163
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706517,3794304.0,164
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706518,5321280.0,165
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706519,4927968.0,166
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706520,5714592.0,167
34.0575,-118.442,44,66461,None,None,None,None,None,None,1583706521,5309712.0,168
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706546,2950448.0,0
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706547,5885392.0,1
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706548,6019808.0,2
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706549,4816128.0,3
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706550,3979392.0,4
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706551,6836688.0,5
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706552,7403520.0,6
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706553,6431808.0,7
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706554,8421504.0,8
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706555,7484496.0,9
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706556,4372704.0,10
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706557,5136192.0,11
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706558,7102752.0,12
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706559,6929232.0,13
34.0575,-118.442,145,850,480,5110,None,None,None,None,1583706560,5298144.0,14
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706561,5390688.0,15
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706562,4338000.0,16
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706563,5436960.0,17
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706564,4939536.0,18
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706565,4835424.0,19
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706566,4673472.0,20
34.0575,-118.4415,145,850,480,5110,None,None,None,None,1583706567,3470400.0,21
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706568,3158064.0,22
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706569,5517936.0,23
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706570,6119472.0,24
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706571,3782736.0,25
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706572,3343152.0,26
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706573,3921552.0,27
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706574,4661904.0,28
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706575,2787888.0,29
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706576,4014096.0,30
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706577,4118208.0,31
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706578,5749296.0,32
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706579,7287840.0,33
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706580,4962672.0,34
34.057,-118.4415,145,850,480,5110,None,None,None,None,1583706581,7993488.0,35
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706582,12470304.0,36
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706583,12042288.0,37
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706584,11440752.0,38
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706585,11602704.0,39
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706587,17213184.0,41
34.057,-118.442,145,850,480,5110,None,None,None,None,1583706588,30516384.0,42
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706589,42095952.0,43
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706590,40996992.0,44
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706591,53432592.0,45
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706592,41702640.0,46
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706593,47058624.0,47
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706594,46989216.0,48
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706595,38185968.0,49
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706596,35001872.0,50
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706597,43865856.0,51
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706598,42095952.0,52
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706599,40320656.0,53
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706600,39215520.0,54
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706601,37144848.0,55
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706602,38336352.0,56
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706603,37469984.0,57
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706604,44831664.0,58
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706605,47156976.0,59
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706606,49369680.0,60
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706607,46967904.0,61
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706608,47587088.0,62
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706609,42768512.0,63
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706610,27500816.0,64
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706611,33920352.0,65
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706612,36393936.0,66
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706613,52821536.0,67
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706614,53238144.0,68
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706615,48127936.0,69
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706616,54199232.0,70
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706617,48984160.0,71
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706618,57471984.0,72
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706619,58496320.0,73
34.057,-118.4425,145,850,480,5110,None,None,None,None,1583706620,51801664.0,74
34.0575,-118.443,145,850,480,5110,None,None,None,None,1583706621,56712544.0,75
34.0575,-118.443,145,850,480,5110,None,None,None,None,1583706622,57134240.0,76
34.0575,-118.443,145,850,480,5110,None,None,None,None,1583706623,71529632.0,77
34.0575,-118.443,145,850,480,5110,None,None,None,None,1583706624,34672960.0,78
34.0575,-118.443,145,850,480,5110,None,None,None,None,1583706625,28324368.0,79
34.0575,-118.443,145,850,480,5110,None,None,None,None,1583706626,54991168.0,80
34.058,-118.443,145,850,480,5110,None,None,None,None,1583706627,81378208.0,81
34.058,-118.443,145,850,480,5110,None,None,None,None,1583706628,60855296.0,82
34.058,-118.443,145,850,480,5110,None,None,None,None,1583706629,51929648.0,83
34.058,-118.443,145,850,480,5110,None,None,None,None,1583706630,55793952.0,84
34.058,-118.443,145,850,480,5110,None,None,None,None,1583706631,80874400.0,85
34.058,-118.443,145,850,480,5110,None,None,None,None,1583706632,56300208.0,86
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706633,43359616.0,87
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706634,40608624.0,88
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706635,42178192.0,89
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706636,77826528.0,90
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706637,59967152.0,91
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706638,62445184.0,92
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706639,71884288.0,93
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706640,62947296.0,94
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706641,69490320.0,95
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706642,78482896.0,96
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706643,76093728.0,97
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706644,64117504.0,98
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706645,68210784.0,99
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706646,60223392.0,100
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706647,74415920.0,101
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706648,49481184.0,102
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706649,43294064.0,103
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706650,67512752.0,104
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706651,49838480.0,105
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706652,39949744.0,106
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706653,42957920.0,107
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706654,50476672.0,108
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706655,36165600.0,109
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706656,24926384.0,110
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706657,45776416.0,111
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706658,67436336.0,112
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706659,46213792.0,113
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706660,61584912.0,114
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706661,81722832.0,115
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706662,69820784.0,116
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706663,60492864.0,117
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706664,58717360.0,118
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706665,54172736.0,119
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706666,62946544.0,120
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706667,62616048.0,121
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706668,53969024.0,122
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706669,31489488.0,123
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706670,28601568.0,124
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706671,29831072.0,125
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706672,35256752.0,126
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706673,45347520.0,127
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706674,47219424.0,128
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706676,34701376.0,130
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706677,31271648.0,131
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706678,24053328.0,132
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706679,19393040.0,133
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706680,21621056.0,134
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706681,23362896.0,135
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706682,25453536.0,136
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706683,27726080.0,137
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706684,27728608.0,138
34.058,-118.4435,145,850,480,5110,None,None,None,None,1583706685,42031840.0,139
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706686,51406512.0,140
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706687,70433072.0,141
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706688,72340064.0,142
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706689,36203152.0,143
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706690,32286640.0,144
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706691,62214048.0,145
34.0585,-118.4435,145,850,480,5110,None,None,None,None,1583706692,43191264.0,146
34.0585,-118.444,145,850,480,5110,None,None,None,None,1583706693,43537104.0,147
34.059,-118.444,145,850,480,5110,None,None,None,None,1583706694,19471232.0,148
34.059,-118.444,145,850,480,5110,None,None,None,None,1583706695,23959136.0,149
34.059,-118.444,145,850,480,5110,None,None,None,None,1583706696,17029584.0,150
