grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583269181,1374688.0,175
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583269182,4205472.0,176
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583269183,4435968.0,177
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583269184,3939232.0,178
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583269185,4262688.0,179
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583269186,981920.0,180
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583269187,3226272.0,181
30.3645,-97.993,93,5230,93,66586,None,None,None,None,1583269188,1397792.0,182
30.3645,-97.993,93,5230,93,66586,None,None,None,None,1583269189,2450112.0,183
30.3645,-97.993,93,5230,93,66586,None,None,None,None,1583269190,2090912.0,184
30.3645,-97.993,93,5230,93,66586,None,None,None,None,1583269191,1594176.0,185
30.3645,-97.993,93,5230,93,66586,None,None,None,None,1583269192,2141472.0,186
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583269193,1698144.0,187
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583269194,1663488.0,188
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583269195,658464.0,189
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583269196,797088.0,190
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583269197,482880.0,191
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583269198,441152.0,192
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583269199,462080.0,193
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583269200,635360.0,194
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583269201,948896.0,195
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583269202,843296.0,196
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583269204,716224.0,0
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583269205,890048.0,1
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583269206,589152.0,2
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583269207,300352.0,3
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583269208,103968.0,4
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583269210,184832.0,6
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583269211,277248.0,7
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583269212,4554208.0,8
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583269213,1490208.0,9
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583269214,3142688.0,10
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583269215,2171776.0,11
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583269216,3790144.0,12
30.362,-97.991,93,5230,93,66586,None,None,None,None,1583269217,5776000.0,13
30.362,-97.991,93,5230,93,66586,None,None,None,None,1583269218,9079872.0,14
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583269219,10200416.0,15
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583269220,7901568.0,16
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583269221,9588160.0,17
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583269222,10938496.0,18
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583269223,5221504.0,19
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583269224,7416384.0,20
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583269225,5793472.0,21
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583269226,1871168.0,22
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583269227,2194880.0,23
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583269228,5094432.0,24
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583269229,1363136.0,25
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583269230,1108992.0,26
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583269231,3030976.0,27
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583269232,1039680.0,28
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583269233,80864.0,29
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583269234,532480.0,30
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583269235,786080.0,31
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583269236,1698144.0,32
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583269237,5186848.0,33
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583269238,7739840.0,34
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583269239,10662496.0,35
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583269240,15343136.0,36
30.3605,-97.989,93,5230,93,66586,None,None,None,None,1583269241,18320736.0,37
30.3605,-97.989,93,5230,93,66586,None,None,None,None,1583269242,12087008.0,38
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583269243,8591360.0,39
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583269244,9749888.0,40
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583269245,6062752.0,41
30.361,-97.9885,93,5230,93,66586,None,None,None,None,1583269246,5625824.0,42
30.361,-97.9885,352,5230,None,None,None,None,None,None,1583269247,3754400.0,43
30.3615,-97.9885,352,5230,None,None,None,None,None,None,1583269248,3904576.0,44
30.3615,-97.9885,352,5230,None,None,None,None,None,None,1583269249,3638880.0,45
30.3615,-97.9885,352,5230,None,None,None,None,None,None,1583269250,6666048.0,46
30.3615,-97.988,352,5230,None,None,None,None,None,None,1583269251,6896544.0,47
30.3615,-97.988,352,5230,None,None,None,None,None,None,1583269252,8328992.0,48
30.362,-97.988,352,5230,None,None,None,None,None,None,1583269253,4794080.0,49
30.362,-97.988,352,5230,None,None,None,None,None,None,1583269254,3307136.0,50
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583269255,14334240.0,51
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583269256,20166208.0,52
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583269257,14366112.0,53
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583269258,6739968.0,54
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583269259,5662336.0,55
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583269260,2044704.0,56
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583269261,3419392.0,57
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583269262,9218496.0,58
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583269263,6959200.0,59
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583269264,14876160.0,60
30.3625,-97.9865,352,5230,None,None,None,None,None,None,1583269265,8032256.0,61
30.3625,-97.9865,352,5230,None,None,None,None,None,None,1583269266,4736320.0,62
30.3625,-97.9865,352,5230,None,None,None,None,None,None,1583269267,13035552.0,63
30.363,-97.9865,352,5230,None,None,None,None,None,None,1583269268,9503488.0,64
30.363,-97.986,352,5230,None,None,None,None,None,None,1583269269,15843520.0,65
30.363,-97.986,93,5230,None,None,None,None,None,None,1583269270,21081696.0,66
30.363,-97.986,93,5230,None,None,None,None,None,None,1583269271,16110240.0,67
30.363,-97.986,173,5230,None,None,None,None,None,None,1583269272,3176800.0,68
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583269273,15502784.0,69
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583269274,25363584.0,70
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583269275,11588736.0,71
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583269276,18797472.0,72
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583269277,11110240.0,73
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583269278,6495840.0,74
30.363,-97.985,93,5230,93,66586,None,None,None,None,1583269279,35923840.0,75
30.363,-97.9845,93,5230,93,66586,None,None,None,None,1583269280,34017920.0,76
30.363,-97.9845,93,5230,93,66586,None,None,None,None,1583269281,15733120.0,77
30.363,-97.9845,93,5230,93,66586,None,None,None,None,1583269282,25682784.0,78
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583269283,33722720.0,79
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583269284,16845184.0,80
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583269285,12067744.0,81
30.363,-97.984,93,5230,93,66586,None,None,None,None,1583269286,24704832.0,82
30.363,-97.9835,93,5230,93,66586,None,None,None,None,1583269287,38993248.0,83
30.363,-97.9835,93,5230,93,66586,None,None,None,None,1583269288,32386784.0,84
30.363,-97.9835,93,5230,93,66586,None,None,None,None,1583269289,40669088.0,85
30.363,-97.9835,93,5230,93,66586,None,None,None,None,1583269290,31308352.0,86
30.363,-97.983,173,5230,173,66936,173,66586,None,None,1583269291,24991424.0,87
30.363,-97.983,173,5230,173,66936,173,66586,None,None,1583269292,14393088.0,88
30.363,-97.983,173,5230,173,66936,173,66586,None,None,1583269293,21813312.0,89
30.3625,-97.983,93,5230,93,66586,None,None,None,None,1583269294,19061632.0,90
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583269295,22708512.0,91
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583269296,10308000.0,92
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583269297,2719872.0,93
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583269298,2275744.0,94
30.3625,-97.982,93,5230,93,66586,None,None,None,None,1583269299,11049152.0,95
30.3625,-97.982,93,5230,93,66586,None,None,None,None,1583269300,28112512.0,96
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583269301,20621152.0,97
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583269302,21094784.0,98
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583269303,27505664.0,99
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583269304,21175648.0,100
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583269305,20879680.0,101
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583269306,36296512.0,102
30.3615,-97.9815,93,5230,93,66586,None,None,None,None,1583269307,39931296.0,103
30.3615,-97.9815,93,5230,93,66586,None,None,None,None,1583269308,45674720.0,104
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583269309,37144192.0,105
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583269310,43755552.0,106
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583269311,37189632.0,107
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583269312,47474752.0,108
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583269313,43618464.0,109
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583269314,40035264.0,110
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583269315,31223648.0,111
30.3605,-97.981,93,5230,93,66586,None,None,None,None,1583269316,29699008.0,112
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583269317,35863456.0,113
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583269318,31845376.0,114
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583269319,22833504.0,115
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583269320,22007392.0,116
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269321,23615200.0,117
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269322,11160832.0,118
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269323,32572384.0,119
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269324,31429856.0,120
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269325,30935072.0,121
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269326,26183360.0,122
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269327,25971808.0,123
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269328,27305184.0,124
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269329,9791776.0,125
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269330,33193344.0,126
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269331,25130048.0,127
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269332,29712096.0,128
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269333,27569600.0,129
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269334,27697440.0,130
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269335,29833792.0,131
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269336,25884768.0,132
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269337,23558976.0,133
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269338,32921024.0,134
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269339,28597728.0,135
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269340,32111840.0,136
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269341,28947904.0,137
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269342,39513888.0,138
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269343,44131616.0,139
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269344,41510080.0,140
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269345,36172288.0,141
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269346,26337376.0,142
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269347,28643936.0,143
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269348,20035840.0,144
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269350,36441056.0,0
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269351,24783488.0,1
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269352,38206976.0,2
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269353,36451072.0,3
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269354,33118176.0,4
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269355,35208320.0,5
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269356,27338560.0,6
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269357,20569312.0,7
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269358,15629152.0,8
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269359,10180928.0,9
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269360,25770784.0,10
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269361,14195680.0,11
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269362,29025600.0,12
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269363,22069536.0,13
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269364,25918368.0,14
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269365,29555520.0,15
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269366,16842112.0,16
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269367,33029056.0,17
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269368,31962432.0,18
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269369,36506752.0,19
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269370,28310976.0,20
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269371,22635072.0,21
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269372,21917056.0,22
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269373,16905248.0,23
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269374,25037632.0,24
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269375,15309536.0,25
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269376,34056448.0,26
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583269377,42081504.0,27
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269378,24159680.0,28
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269379,19283424.0,29
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269380,16068128.0,30
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269381,34509792.0,31
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269382,33141280.0,32
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269383,8910208.0,33
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269384,21817472.0,34
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269385,40211616.0,35
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583269386,14835904.0,36
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269387,30010784.0,37
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269388,33952224.0,38
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269389,11802368.0,39
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269390,22125696.0,40
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269391,19977024.0,41
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269392,18304320.0,42
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583269393,18527168.0,43
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269394,21047040.0,44
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269395,19705440.0,45
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269396,24516256.0,46
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583269397,3607840.0,47
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269398,7809152.0,48
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269399,9749888.0,49
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269400,5544960.0,50
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583269401,6731552.0,51
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269402,7809152.0,52
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269403,13712224.0,53
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269404,12822720.0,54
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269405,12164256.0,55
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583269406,6561536.0,56
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269407,3015072.0,57
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269408,1732800.0,58
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269409,3881472.0,59
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269410,8975904.0,60
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583269411,5856864.0,61
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269412,14289824.0,62
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269413,15521472.0,63
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583269414,10482560.0,64
